epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.1425720440458219,0.6012435802817344,0.28401824831962585,6379.2,6076.1,19216.0
2,0.12562740576001077,0.5750080789268017,0.2702691853046417,6465.5,6070.8,20419.1
3,0.1243080766480895,0.557556678211689,0.2907181978225708,6289.7,6073.1,20516.0
4,0.12504257641843594,0.6102647055387497,0.2549714744091034,6415.3,6091.3,20516.0
